TOA5,FRP2-2,CR3000,DataWeather,,,,,,,,,,,,,
TIMESTAMP,RECORD,Diffuse_BW_Avg,DirNormRad_Avg,GlobalRad_SPP_Avg,GlobalRad_LI_Avg,LiCor_S_wind_Avg,HorizIR_Avg,Diffuse_BW_mV_Avg,T_out_Avg,RH_out_Avg,BP_PSI_Avg,Rain_in_Tot,WS_mph_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,DP_out_Avg
8/22/17,1:16,-0.018424518,0.36005951999999997,-1.0972880533333333,-83.47686667066667,3586.212666666667,390.2412933333333,-6.666666666666667e-05,72.37666666666667,94.10666666666665,14.370000000000001,0.0,0.27126666666666666,34.58218593505582,"",70.61466666666665
8/22/17,1:31,-1.3333333334988873e-09,0.3106399333333333,-1.4697639999999998,0.005570334666666667,3738.9222666666665,382.7986466666666,0.0,72.112,94.55999999999999,14.370000000000001,0.0,0.0,0.0,"",70.494
8/22/17,1:46,0.003070726,0.2894599,-1.600632266666667,-0.011140614,3610.7638666666667,381.7803799999999,0.0,71.76533333333334,95.13999999999999,14.369333333333334,0.0,0.0,0.0,"",70.32866666666665
8/22/17,2:01,0.0030707779999999993,0.26475225333333335,-1.0469646666666668,0.011140737333333334,3602.0353999999998,386.9944133333333,0.0,71.90799999999999,95.53333333333335,14.350000000000003,0.0,0.05346666666666667,21.915000000000006,"",70.594
8/22/17,2:16,0.0030707566666666668,0.25416190666666666,-1.6140686666666666,-318.29176964333334,3523.1669333333334,388.63535333333334,0.0,71.362,94.96000000000001,14.350000000000003,0.0,0.0035333333333333336,347.005,"",69.87333333333332
8/22/17,2:31,2.4666666665826287e-08,0.30005317333333337,-1.4697794000000004,-347.8599999833333,3615.205066666666,390.7272733333334,0.0,71.21133333333331,95.62666666666668,14.350000000000003,0.0,0.038200000000000005,341.90293001780464,"",69.92333333333335
8/22/17,2:46,-0.03070783533333333,0.2929932,-1.1241475933333331,-707.5915103886666,3540.2922666666664,393.3057533333333,-0.0002,71.20266666666666,95.87333333333333,14.350000000000003,0.0,0.07786666666666667,48.37111296788676,"",69.99066666666667
8/22/17,3:01,-0.012283195333333333,0.3071152266666667,-1.4664336666666664,-740.1262387533333,3667.6181333333334,395.57397333333336,0.0,71.14,96.10666666666665,14.350000000000003,0.0,0.0,0.0,"",70.00133333333333
8/22/17,3:16,-0.015353956666666665,0.32829474666666664,-0.9597229733333332,-1314.3453866666664,3633.1672,398.4021133333333,-0.00013333333333333334,71.28466666666667,96.44666666666669,14.350000000000003,0.0,0.0,0.0,"",70.25066666666666
8/22/17,3:31,-0.033778807999999994,0.31417456,-0.7013360266666666,-891.8257776773332,3676.912,400.55803999999995,-0.0003333333333333334,70.98466666666667,96.31333333333335,14.350000000000003,0.0,0.009933333333333332,349.4,"",69.908
8/22/17,3:46,-0.033778776,0.26828430666666664,-0.9395906799999999,-625.1805683733334,3467.146066666667,401.78671999999995,-0.0002,70.84,96.23333333333333,14.350000000000003,0.0,0.0,0.0,"",69.74266666666668
8/22/17,4:01,-0.015354012,0.26828480666666676,-0.6812048066666667,-421.38133333,3514.669933333333,402.89756666666665,0.0,70.70733333333332,96.42666666666668,14.350000000000003,0.0,0.15466666666666667,50.953206134674225,"",69.66533333333334
8/22/17,4:16,-0.012283319333333334,0.28593801333333335,-0.7147684066666666,-182.2612402,3590.981933333333,404.20604,0.0,70.58466666666665,96.50666666666665,14.350000000000003,0.0,0.020133333333333333,49.114999999999995,"",69.56933333333333
8/22/17,4:31,-0.03070822733333333,0.3388877866666667,-0.4228192066666666,-0.011140913333333334,3543.1234,406.56764,-0.00013333333333333334,70.502,96.63333333333334,14.350000000000003,0.0,0.0,0.0,"",69.53
8/22/17,4:46,-0.009212537333333333,0.3106496666666667,-0.5335607933333333,-0.016711506666666667,3611.4071999999996,406.1998733333333,0.0,70.374,96.62666666666668,14.349333333333336,0.0,0.001,53.7,"",69.39733333333334
8/22/17,5:01,-0.03377935333333334,0.33536099999999996,-0.6644361000000001,0.011141064666666665,3638.376133333333,405.57693333333333,-6.666666666666667e-05,70.28933333333335,96.54666666666665,14.339999999999995,0.0,0.021133333333333334,303.3,"",69.28533333333333
8/22/17,5:16,-0.036850024,0.27534799333333326,-0.9362472133333333,-0.005570489333333334,3766.8684000000003,405.10056666666657,-0.0002,70.05866666666667,96.38000000000001,14.339999999999995,0.0,0.0,0.0,"",69.00933333333333
8/22/17,5:31,-0.03377923666666667,0.3106495333333334,-0.6711450266666668,-177.83182502666668,3539.333666666667,405.06778666666656,-0.00013333333333333334,69.94333333333334,96.36666666666667,14.339999999999995,0.0,0.0,0.0,"",68.89133333333334
8/22/17,5:46,-0.024566836666666668,0.30359028666666665,-0.6879270200000001,-0.23953239999999998,3694.8381999999992,405.2778066666666,-0.00013333333333333334,70.02533333333334,96.39333333333333,14.339999999999995,0.0,0.0,0.0,"",68.97799999999998
8/22/17,6:01,-0.030708454000000003,0.27534944,0.09396062666666666,-0.005570522,3704.242466666666,406.40333333333336,-0.00013333333333333334,70.18400000000001,96.29333333333334,14.350000000000003,0.0,0.3307333333333334,3.8790668721428205,"",69.10866666666666
8/22/17,6:16,-0.024566906000000003,0.28241008,-0.47987141333333333,-125.32620945,3663.307733333333,406.33358666666675,-0.00013333333333333334,69.89600000000002,95.97333333333331,14.350000000000003,0.0,0.11886666666666665,355.95,"",68.72466666666665
8/22/17,6:31,0.073701268,0.31771256000000003,0.20805662000000003,0.077988132,3648.8071333333332,410.40704,0.0006000000000000001,69.98466666666667,96.14,14.350000000000003,0.0,0.16820000000000002,10.89150108052151,"",68.866
8/22/17,6:46,1.3481169,0.3141829266666667,1.2483464333333334,-10.634271173333333,3660.194466666666,408.26232,0.012133333333333331,70.09466666666667,96.38666666666666,14.350000000000003,0.0,0.0,0.0,"",69.04866666666665
8/22/17,7:01,6.774371000000001,0.3706663533333333,5.8054888,-71.3591066,3686.6474000000003,407.2361733333333,0.061399999999999996,69.998,96.21333333333332,14.350000000000003,0.0,0.04906666666666666,47.2025200163189,"",68.89933333333333
8/22/17,7:16,18.044756666666665,0.5966042066666667,15.711939333333335,-22.59463000000001,3531.7807333333335,406.95807999999994,0.16360000000000002,69.79400000000001,95.92666666666668,14.350000000000003,0.0,0.07146666666666666,89.25000000000001,"",68.612
8/22/17,7:31,32.818769999999994,0.7836998199999999,30.047804,9.642689999999998,3628.4867999999997,408.39524000000006,0.29760000000000003,70.16733333333333,95.96666666666665,14.350000000000003,0.0,0.0,0.0,"",68.99466666666667
8/22/17,7:46,47.798724,1.4720866199999998,44.044903999999995,39.26738266666666,3648.3134000000005,409.4456466666667,0.43333333333333335,70.47066666666666,95.53333333333333,14.350000000000003,0.0,0.0,0.0,"",69.15933333333334
8/22/17,8:01,63.936645333333345,192.41375146666664,93.30518133333334,11.753795999999992,3816.4120666666668,412.02878,0.5798666666666666,71.99666666666666,92.78666666666668,14.350000000000003,0.0,0.0,0.0,"",69.81933333333332
8/22/17,8:16,77.82933066666666,289.20024000000006,132.43696666666668,139.42754666666667,3647.6476666666663,415.0028533333333,0.7058,73.81933333333335,87.26666666666667,14.350000000000003,0.0,0.0,0.0,"",69.82
8/22/17,8:31,86.72490400000001,443.90316,188.21540666666667,177.23399999999998,3656.450333333334,416.97196,0.7866000000000001,75.87866666666667,82.69333333333331,14.350000000000003,0.0,0.0,0.0,"",70.26333333333334
8/22/17,8:46,96.21668466666665,500.1510133333333,242.51094000000003,78.80754,3559.3326,418.69608666666664,0.8727333333333334,76.70866666666667,82.06666666666666,14.350000000000003,0.0,0.24400000000000002,185.8792028558681,"",70.85599999999998
8/22/17,9:01,109.39791999999998,538.1429666666667,317.74796000000003,-461.77277333333336,3689.4537333333333,406.59810666666675,0.9921999999999999,77.61666666666667,80.12400000000001,14.359999999999996,0.0,1.235,209.7430927460869,"",71.03333333333333
8/22/17,9:16,124.67426666666668,555.6054333333333,365.14782,164.17178666666666,3782.1770666666666,387.5085533333333,1.1308,78.01466666666667,79.50866666666667,14.359999999999996,0.0,2.426533333333333,218.81330762280405,"",71.19066666666666
8/22/17,9:31,130.03982,582.6145866666666,412.26458666666673,211.18152666666666,3851.1406666666667,383.18114,1.1793333333333333,77.64266666666664,80.16266666666667,14.359999999999996,0.0,5.768866666666667,242.88726353656932,"",71.074
8/22/17,9:46,132.56312666666668,621.9665266666667,467.58907999999997,246.53029999999993,3853.065666666667,384.8229066666667,1.2023333333333335,78.53133333333334,78.76866666666666,14.35933333333333,0.0,4.521733333333334,236.98176782444915,"",71.42066666666668
8/22/17,10:01,141.29823333333331,632.4139133333333,512.45952,170.85631800000002,3817.1690000000003,387.27497333333343,1.2815333333333334,79.39866666666667,77.386,14.350000000000003,0.0,4.3446,236.9151164663325,"",71.73733333333331
8/22/17,10:16,152.97690666666665,641.6704066666666,560.7311066666666,-1.2143133333333296,3715.9524666666666,391.07597333333337,1.3875333333333335,80.50666666666665,75.44199999999998,14.350000000000003,0.0,4.421600000000001,234.80093102654325,"",72.04933333333332
8/22/17,10:31,158.84434,661.4706133333333,604.8137066666667,-264.31458000000003,3792.460933333333,393.54037333333326,1.4405333333333334,81.61333333333336,73.18466666666667,14.350000000000003,0.0,3.4998,224.9137565829818,"",72.22666666666665
8/22/17,10:46,166.6268,662.4279466666666,638.49692,72.31048333333334,3728.1965999999998,394.33437999999995,1.5114666666666667,81.9,71.69533333333334,14.350000000000003,0.0,5.1504666666666665,239.86984680382193,"",71.886
8/22/17,11:01,169.94365333333332,686.4489466666668,682.92004,346.14296666666667,3694.988666666667,397.21136666666666,1.5413333333333334,83.44666666666664,68.91199999999999,14.350000000000003,0.0,2.722733333333333,206.72975687318473,"",72.18266666666668
8/22/17,11:16,179.16716666666667,694.3539999999999,721.1265200000001,502.4640066666667,3872.4611333333337,398.24842,1.6250666666666664,83.33333333333333,68.552,14.350000000000003,0.0,4.512866666666667,246.7550433522389,"",71.946
8/22/17,11:31,182.43432666666666,707.8275866666667,756.7212333333333,692.1949000000002,3783.951666666667,399.28614000000005,1.6546666666666665,84.13333333333333,66.61266666666667,14.350000000000003,0.0,3.8324000000000007,200.7783288688849,"",71.84333333333335
8/22/17,11:46,208.6272933333333,640.9358795333333,743.25576,684.0062066666667,3894.807600000001,405.2552666666668,1.8923333333333334,85.68666666666667,63.95133333333334,14.350000000000003,0.0,3.134266666666666,201.360708418996,"",72.10600000000001
8/22/17,12:01,247.32127333333332,651.1236266666667,809.5048266666669,741.8194666666667,3939.8135333333335,411.2081866666667,2.2431333333333336,85.44000000000001,62.949999999999996,14.350000000000003,0.0,5.224266666666666,238.03313727953116,"",71.41400000000002
8/22/17,12:16,257.48104,731.3562666666667,904.5906333333332,755.7032266666666,4046.8862,416.05705333333333,2.3353333333333333,87.04666666666667,60.06,14.350000000000003,0.0,4.6768,216.0625703891415,"",71.53933333333333
8/22/17,12:31,231.13062,702.6770066666668,863.2737800000001,748.0591466666666,3921.2789999999995,410.66157333333325,2.0964666666666663,87.47999999999999,56.63399999999999,14.350000000000003,0.0,5.919733333333333,222.18403725198058,"",70.20866666666667
8/22/17,12:46,225.9787,728.5581933333334,896.1577733333334,630.9599133333334,3729.8706666666662,410.09120666666666,2.049533333333333,87.35333333333334,55.98399999999999,14.349333333333336,0.0,6.732666666666666,226.37298085266755,"",69.74400000000001
8/22/17,13:01,235.00824,723.1097333333333,905.4962933333334,830.78188,3897.6013333333335,412.06794666666667,2.1315999999999997,87.09333333333333,55.815333333333335,14.339999999999995,0.0,7.488866666666665,231.32687783219717,"",69.42066666666668
8/22/17,13:16,205.77701333333334,754.0072733333333,913.3898466666665,833.2646666666665,3834.645,409.18330666666674,1.8664666666666665,88.14,53.114,14.339999999999995,0.0,5.379733333333334,197.13485541613332,"",68.92800000000001
8/22/17,13:31,218.1497533333333,727.2369133333333,900.2882733333333,820.5434666666666,3843.688733333334,411.93148666666673,1.9786000000000004,88.24000000000001,52.00933333333334,14.339999999999995,0.0,8.161466666666666,243.7651551385336,"",68.426
8/22/17,13:46,223.6703133333333,718.3317733333333,899.8320333333332,809.9108,3913.1716666666666,413.9312133333333,2.0286,89.21999999999998,49.954666666666654,14.339333333333329,0.0,7.315399999999999,229.51173143284777,"",68.12933333333334
8/22/17,14:01,236.2278133333333,699.8625733333334,908.4022266666665,830.2381799999999,3754.204333333334,416.0241666666667,2.1426000000000003,89.44666666666667,48.47933333333334,14.319999999999997,0.0,7.375866666666668,230.11531212465547,"",67.46933333333334
8/22/17,14:16,222.24952666666667,677.621,865.8375200000002,714.36468,3819.522,414.58955333333324,2.0157333333333334,89.73333333333335,47.24066666666666,14.319999999999997,0.0,7.206733333333333,237.3480660612504,"",67.00066666666667
8/22/17,14:31,209.31287333333336,716.8636066666666,877.8721866666666,750.7262160000001,3833.1332666666667,412.87511333333333,1.8984,90.01333333333334,46.35333333333333,14.319999999999997,0.0,7.593266666666667,196.26594990813754,"",66.7
8/22/17,14:46,208.30793333333335,693.1874266666667,837.5081399999999,632.2056200000001,3791.939333333333,415.6026666666666,1.8894666666666666,90.66666666666667,46.24399999999999,14.319333333333331,0.0,7.3584,224.55785522258674,"",67.22466666666666
8/22/17,15:01,190.45508666666666,717.0062133333333,829.5828399999999,754.6766666666666,3794.7648666666664,413.6766866666667,1.7274666666666667,90.79333333333334,45.27066666666666,14.299999999999999,0.0,8.290666666666667,221.40595078609053,"",66.72733333333333
8/22/17,15:16,206.31604000000002,630.2262666666667,747.9414333333333,682.3915599999999,3647.7656666666667,417.8143866666666,1.8713999999999997,91.06,44.91933333333333,14.299999999999999,0.0,6.397133333333332,226.1124429477653,"",66.73
8/22/17,15:31,224.0787,681.2693266666668,794.20208,723.7873333333333,3715.9212666666663,419.8672866666667,2.0324,91.2,45.67466666666667,14.299999999999999,0.0,6.1248,206.17590626211688,"",67.35333333333332
8/22/17,15:46,215.00915999999998,512.7091778666667,618.5312666666666,561.0935266666667,3706.1411333333335,418.74089333333336,1.9500666666666666,90.98,46.476,14.299999999999999,0.0,5.685466666666668,210.59760985094724,"",67.64533333333333
8/22/17,16:01,230.60166,592.4052333333334,685.1465333333334,540.7201333333333,3727.776133333333,423.2838,2.0915333333333335,91.44000000000001,45.50066666666666,14.290000000000004,0.0,5.897599999999999,205.5797507345409,"",67.43933333333335
8/22/17,16:16,239.48272666666665,500.57414193333335,603.2158066666666,557.0305266666668,3688.4882,423.94182666666666,2.172066666666667,90.66000000000001,46.297333333333334,14.290000000000004,0.0,8.153400000000001,221.68804111573994,"",67.26066666666667
8/22/17,16:31,217.13998666666666,482.11463466666663,547.06032,410.71784,3668.7057333333332,421.37732666666665,1.9694000000000003,90.72666666666667,46.91199999999999,14.290000000000004,0.0,5.731066666666668,217.3637704106583,"",67.70133333333332
8/22/17,16:46,178.42025999999996,460.10862480000003,469.99266,330.35464,3585.8394,416.37537999999995,1.6183333333333332,90.61999999999999,46.989999999999995,14.289333333333337,0.0,6.1482,222.88920694020746,"",67.64933333333333
8/22/17,17:01,146.85668,631.28482,539.54352,397.84546666666677,3674.299733333333,412.9441333333333,1.332,91.00666666666667,46.13533333333333,14.28,0.0,7.516666666666667,216.59141857989587,"",67.46866666666666
8/22/17,17:16,135.29118666666668,565.9726399999998,477.20597333333336,373.11778666666663,3581.844333333333,410.8061333333333,1.2270666666666665,90.88666666666667,46.236,14.28,0.0,6.862933333333334,222.8726208332153,"",67.416
8/22/17,17:31,127.24739333333336,356.8080333333333,357.55530666666664,7.591199999999983,3592.229,410.69202666666666,1.1540666666666666,90.47999999999999,47.66866666666667,14.28,0.0,6.355133333333334,231.7005681900663,"",67.94
8/22/17,17:46,138.05848,481.43352,361.59264,337.3409066666666,3411.132133333333,413.38545999999997,1.2522666666666666,90.53333333333335,48.797999999999995,14.28,0.0,5.035733333333334,232.3721865324548,"",68.66933333333334
8/22/17,18:01,141.05412,274.1870753333333,246.2358466666667,233.33757333333332,3541.5524,416.9196333333333,1.2793333333333332,90.24666666666667,48.93333333333333,14.269999999999994,0.0,5.300933333333333,224.6135884749503,"",68.48733333333332
8/22/17,18:16,157.14402,186.32501946666662,208.09281599999997,121.25064133333335,3380.2029333333335,426.5150333333333,1.4254666666666667,89.89333333333333,50.248000000000005,14.269999999999994,0.0,3.2619333333333334,239.2142204664814,"",68.93066666666668
8/22/17,18:31,88.714822,-0.26471557333333334,62.30931866666666,-24.22225933333332,3398.8673333333327,420.50100666666674,0.8046666666666668,87.85999999999997,55.222,14.269999999999994,0.0,1.1949333333333336,263.4664108035466,"",69.82
8/22/17,18:46,61.81259399999999,-0.3811918673333333,39.81287533333333,50.254884,3424.0168,438.31078,0.5606666666666668,86.38666666666667,59.48533333333333,14.269999999999994,0.0,0.2465333333333333,263.5497070277788,"",70.63466666666666
8/22/17,19:01,30.080449333333334,-0.20118494933333333,13.347038333333334,24.901938666666666,3390.6038666666664,439.3994933333334,0.2728,85.51333333333334,62.455999999999996,14.28,0.0,0.08446666666666666,286.62599539344114,"",71.25533333333334
8/22/17,19:16,21.511214,-0.01411827703333333,7.341276866666665,-69.62093733333334,3372.4705333333327,439.0513533333333,0.19500000000000003,84.12666666666667,65.25666666666667,14.28,0.0,0.07786666666666668,308.4251006000797,"",71.22266666666667
8/22/17,19:31,48.107488666666676,0.5647409600000001,33.217230666666666,43.934250000000006,3421.0923333333335,427.3639533333333,0.43633333333333335,83.41999999999999,66.66666666666667,14.28,0.0,0.05446666666666666,334.16157366918446,"",71.18933333333334
8/22/17,19:46,20.212883333333334,0.091771568,6.613313886666666,15.951981333333334,3383.039333333333,413.0239266666667,0.18346666666666667,82.60666666666668,67.63799999999999,14.279333333333332,0.0,0.24426666666666666,3.829026970863108,"",70.84533333333333
8/22/17,20:01,7.141936133333335,0.08824239933333333,-4.627019233333334,5.135400200000001,3424.5165333333334,401.78950000000003,0.0648,81.62666666666665,69.17733333333332,14.269999999999994,0.0,0.29106666666666664,359.57885152670053,"",70.58333333333333
8/22/17,20:16,1.2957486066666666,0.15530696133333333,-9.566090266666667,0.6683852599999999,3611.316733333333,395.5004533333332,0.011733333333333332,80.25466666666665,72.20466666666667,14.269999999999994,0.0,0.0878,30.31892923304298,"",70.516
8/22/17,20:31,0.17194847733333335,0.11295143799999999,-9.334657866666666,0.02784921062666667,3532.391133333333,393.97293333333334,0.001466666666666667,79.15199999999999,73.01333333333334,14.269999999999994,0.0,0.0,0.0,"",69.78333333333333
8/22/17,20:46,0.03991733933333333,0.14472133599999998,-8.546263666666666,0.016710022000000005,3431.389466666667,393.32804666666664,0.0002666666666666667,78.58133333333333,72.22266666666667,14.269999999999994,0.0,0.16813333333333333,354.4823365985386,"",68.91333333333334
8/22/17,21:01,0.030705997333333335,0.16237215266666669,-8.046401866666667,-0.011140134,3517.7328666666663,391.8473200000001,6.666666666666667e-05,77.77266666666668,74.94066666666667,14.269999999999994,0.0,0.08366666666666667,48.724013357897014,"",69.216
8/22/17,21:16,0.018423672000000002,0.130603876,-7.509544933333334,0.0,3553.618,391.41794666666664,0.0,76.79666666666667,76.80600000000001,14.269999999999994,0.0,0.06566666666666666,57.705000000000005,"",68.99533333333333
8/22/17,21:31,0.009211931333333333,0.20473319733333334,-6.8586722,0.005570153333333333,3525.869266666667,391.10372666666666,0.0,76.18266666666666,78.18066666666667,14.269999999999994,0.0,0.0,0.0,"",68.91866666666667
8/22/17,21:46,1.93333333326981e-08,0.20473352666666667,-5.996315000000001,-0.011140336,3518.2610000000004,390.5991066666667,0.0,76.07466666666667,77.78800000000001,14.269999999999994,0.0,0.0,0.0,"",68.66799999999999
8/22/17,22:01,0.0,0.2965143133333334,-5.3386993333333335,-0.011140442666666667,3474.7895333333336,391.74195333333336,0.0,75.57733333333331,79.28533333333333,14.269999999999994,0.0,0.03713333333333334,46.074999999999996,"",68.74200000000002
8/22/17,22:16,-0.012282780666666666,0.36005328666666664,-4.144121666666666,-0.005570226000000002,3448.6407999999997,392.96657999999996,0.0,76.11000000000001,77.042,14.269999999999994,0.0,0.009666666666666665,30.25,"",68.42133333333332
8/22/17,22:31,-0.015353563333333332,0.2647470533333333,-4.234754933333333,-0.022281147333333334,3477.6757333333335,390.53955999999994,-6.666666666666667e-05,75.24933333333333,79.92800000000001,14.269999999999994,0.0,0.0,0.0,"",68.65533333333335
8/22/17,22:46,-0.0030707219999999997,0.27533845999999995,-3.7549249333333328,-0.02228125466666667,3453.402466666667,392.55325999999997,0.0,74.87066666666666,80.83933333333333,14.270666666666662,0.0,0.0,0.0,"",68.61800000000001
8/22/17,23:01,-0.009212266,0.33182021999999994,-2.966375266666667,-0.016710999333333334,3635.2444000000005,397.94419999999997,-6.666666666666667e-05,75.18400000000001,80.166,14.28,0.0,0.22573333333333334,14.883399834365793,"",68.67866666666666
8/22/17,23:16,-0.0030707606666666664,0.3000508066666666,-2.647596,-0.005570378,3284.4032666666667,395.12928000000005,0.0,74.52999999999999,82.75333333333334,14.28,0.0,0.0,0.0,"",68.97133333333335
8/22/17,23:31,-0.006141608000000001,0.2929928,-2.8825133333333333,0.005570404,3643.3025999999995,393.7416666666667,0.0,73.98133333333334,84.76666666666667,14.28,0.0,0.0,0.0,"",69.13533333333332
8/22/17,23:46,-0.04913260133333333,0.37065465333333325,-1.8523283333333331,0.016711296,3550.3017333333332,397.41535333333337,-0.0002666666666666667,74.60266666666666,82.68666666666667,14.28,0.0,0.0,0.0,"",69.024
8/23/17,0:01,-0.0030708226666666667,0.37771790000000005,-1.9563724666666666,-7.20000000002663e-08,3695.029733333333,397.2876866666667,0.0,74.00666666666667,85.64666666666668,14.28,0.0,0.0,0.0,"",69.46466666666667
8/23/17,0:16,-0.006141646666666667,0.32476798,-1.8825531333333334,0.16154352733333333,3438.3997333333336,396.45575999999994,0.0,73.63933333333334,86.88,14.28,0.0,0.0,0.0,"",69.52133333333332
8/23/17,0:31,-0.021495828666666668,0.3918406466666666,-1.1711465933333332,0.005570528400000001,3670.7988666666665,412.3855733333333,-0.00013333333333333334,74.012,86.66666666666666,14.28,0.0,0.0,0.0,"",69.81533333333333
8/23/17,0:46,-0.012283283333333334,0.4906840733333333,0.14093963466666667,-0.016711614666666666,3506.5503999999996,412.21428000000003,0.0,74.33,86.19333333333336,14.28,0.0,0.0,0.0,"",69.95933333333333
8/23/17,1:01,-2.6000000000192536e-08,0.5295165133333334,0.7718186266666666,0.22839201,3569.9848666666667,412.10213333333326,0.0,75.244,83.31333333333333,14.28,0.0,1.6694666666666669,250.9631215863514,"",69.86399999999999
8/23/17,1:16,-0.0030708466666666675,0.4659794186666667,2.936297666666667,-0.01671174933333333,3835.030066666666,433.0283333333333,6.666666666666667e-05,77.23266666666665,78.52133333333335,14.28,0.0,1.6183999999999998,247.27444148205072,"",70.062
8/23/17,1:31,0.021496096666666666,0.2718203586666667,0.12751854466666668,-0.027852706666666664,3730.9392666666668,417.2299266666667,0.00013333333333333334,77.124,80.18266666666666,14.28,0.0,0.27253333333333335,310.38240127868636,"",70.57066666666665
8/23/17,1:46,-0.006141730666666667,0.32124253333333336,-0.18121057466666668,0.01114113666666667,3727.4608000000003,412.85982666666666,0.0,76.21533333333333,83.71333333333334,14.28,0.0,0.571,257.42314745038146,"",70.95733333333332
8/23/17,2:01,-0.009212659333333333,0.3247751933333333,-0.07047087999999999,-0.011141234666666666,3626.756333333333,409.32300000000004,0.0,76.41,83.12666666666668,14.28,0.0,0.22006666666666663,275.36787718483816,"",70.94
8/23/17,2:16,0.0,0.2894711933333334,-0.3892677133333333,-0.02228225266666667,3479.3182666666667,413.1355066666667,0.0,75.81333333333333,84.82000000000002,14.28,0.0,0.014733333333333333,339.445,"",70.94333333333334
8/23/17,2:31,-0.0030708700000000003,0.34595316,0.26510466666666666,-0.005570527333333333,3428.8473333333336,421.5333066666667,0.0,75.828,83.75333333333333,14.28,0.0,0.05293333333333333,306.45,"",70.588
8/23/17,2:46,0.0,0.3565473333333333,0.49665696933333336,0.0,3605.971666666667,415.45046666666667,0.0,76.144,81.78666666666666,14.28,0.0,0.2152,304.8405652250843,"",70.202
8/23/17,3:01,-0.006141823333333334,0.22240125333333335,-0.8087475866666666,-90.244266714,3655.2919999999995,404.98734666666667,0.0,75.10133333333332,85.84666666666668,14.269999999999994,0.0,0.007866666666666666,65.75,"",70.60466666666667
8/23/17,3:16,0.0030708840000000003,0.26829334000000005,-1.2047297533333332,0.7910228573333333,3677.296666666667,404.79426,0.0,74.634,85.99999999999999,14.269999999999994,0.0,0.006333333333333333,28.440000000000005,"",70.194
8/23/17,3:31,0.003070922666666667,0.27182566,-1.16111384,0.34538085717333333,3729.4796666666666,411.9369866666667,0.0,73.97666666666666,88.53333333333335,14.269999999999994,0.0,0.0,0.0,"",70.40266666666668
8/23/17,3:46,-0.009212746,0.3953817,0.06376010066666668,-90.65680000933334,3522.369666666666,427.74582000000004,0.0,74.33866666666667,86.34666666666666,14.269999999999994,0.0,0.01806666666666667,312.99999999999994,"",70.02066666666667
8/23/17,4:01,0.012283819333333333,0.46599010666666674,1.0839371733333334,-201.63811328333333,3624.6030000000005,430.2473466666666,0.0,75.28133333333335,82.91999999999999,14.269999999999994,0.0,0.5436,270.5106768705799,"",69.762
8/23/17,4:16,0.0030709066666666663,0.4624572066666666,1.3859554000000003,-409.6066186666667,3555.3393999999994,424.95934666666665,0.0,75.75000000000001,81.24666666666666,14.269999999999994,0.0,3.2140666666666675,236.20453367343288,"",69.61866666666667
8/23/17,4:31,0.0030709346666666663,0.38126422,0.5369336733333333,-257.51133333333337,3607.487266666667,417.4501466666667,0.0,75.622,81.50666666666667,14.269999999999994,0.0,2.0555333333333334,239.8549744946767,"",69.59
8/23/17,4:46,0.006141921999999999,0.4130391133333334,0.6141229666666667,-261.2231999726667,3721.806866666667,425.0795266666666,6.666666666666667e-05,75.43066666666668,81.98000000000002,14.269999999999994,0.0,2.5986666666666665,234.65957700008562,"",69.57600000000001
8/23/17,5:01,0.009212844666666668,0.38832459333333336,0.21141743533333335,0.022282693333333332,3651.2938000000004,417.2920133333333,0.0,75.35800000000002,82.37333333333335,14.269999999999994,0.0,3.0308666666666664,231.5124768644514,"",69.642
8/23/17,5:16,0.015354824666666668,0.3671452533333333,-0.37585509999999983,0.3509551713333333,3693.0323333333326,421.6177666666666,0.0,74.93666666666667,83.83333333333334,14.269999999999994,0.0,1.7663333333333338,246.55386778497058,"",69.75
8/23/17,5:31,0.0030709833333333334,0.40597985999999997,-0.22484358933333334,-174.21422006666668,3648.2281999999996,419.89218666666665,0.0,74.82399999999998,83.90666666666667,14.269999999999994,0.0,4.4862,239.11666195136826,"",69.65733333333334
8/23/17,5:46,0.006141973333333333,0.43069167333333336,-0.1510141226666667,-163.50135124866668,3600.536400000001,425.1731133333334,0.0,74.69333333333333,84.32666666666668,14.269999999999994,0.0,4.070266666666667,237.7549159538111,"",69.67866666666666
8/23/17,6:01,0.0061418973333333335,0.40244806666666666,-0.32887462,-94.80825315000001,3656.716266666667,425.46912000000003,0.0,74.58266666666665,84.89333333333335,14.269999999999994,0.0,1.3721999999999999,256.6642106143983,"",69.76933333333332
8/23/17,6:16,0.003070996,0.39539033333333334,-0.45304396666666674,-168.83843782866666,3830.8431999999993,424.68842,0.0,74.61,84.92666666666668,14.269999999999994,0.0,1.3165333333333333,240.96244346706845,"",69.80666666666667
8/23/17,6:31,0.04913551333333334,0.42009981333333335,-0.3590776133333333,-86.49670407533334,3709.7814,424.16513999999995,0.0003333333333333334,74.46933333333334,85.36666666666666,14.269999999999994,0.0,1.3082666666666667,252.0524998452812,"",69.822
8/23/17,6:46,0.325525156,0.37067916,-0.3389448933333333,-85.01032690000001,3716.2554,423.64059333333336,0.002933333333333334,74.33133333333335,85.37333333333336,14.270666666666662,0.0,0.37966666666666665,307.7510940836539,"",69.684
